0.001625,7.412491073144601,7.412491073124197,7.4124910731014495,7.412491073086835
0.00175,7.154211248398633,7.154211248377415,7.154211248353762,7.154211248338567
0.001875,6.9225851019721905,6.922585101950187,6.922585101925654,6.922585101909894
0.002,6.713368767307736,6.713368767284966,6.713368767259579,6.7133687672432725
0.0021875,6.434398004185992,6.434398004162111,6.434398004135489,6.434398004118386
0.002375,6.189741842569457,6.189741842544508,6.189741842516691,6.1897418424988215
0.0025625,5.972978380504389,5.972978380478403,5.972978380449433,5.972978380430823
0.00275,5.77924702602877,5.779247026001781,5.779247025971692,5.779247025952363
0.0029375,5.604792518260361,5.604792518232394,5.604792518201217,5.604792518181187
0.003125,5.446663328779527,5.446663328750611,5.446663328718372,5.446663328697661
0.0033125,5.30250237287909,5.302502372849243,5.302502372815968,5.302502372794591
0.0035,5.170402178566093,5.170402178535338,5.170402178501049,5.170402178479023
0.003875,4.936402236166341,4.936402236133823,4.936402236097569,4.936402236074279
0.00425,4.7350561134405655,4.735056113406347,4.735056113368198,4.735056113343691
0.004625,4.5595551619233206,4.559555161887456,4.559555161847473,4.559555161821786
0.005,4.404918627670569,4.404918627633106,4.404918627591339,4.404918627564507
0.0053125,4.2892663009525736,4.289266300913808,4.289266300870592,4.289266300842829
0.005625,4.1838014821418135,4.1838014821017735,4.183801482057135,4.183801482028459
0.0059375,4.087152255628844,4.087152255587553,4.087152255541517,4.0871522555119455
0.00625,3.998189417092434,3.9981894170499115,3.998189417002505,3.998189416972051
0.006875,3.839728389559585,3.8397283895146574,3.8397283894645704,3.8397283894323935
0.0075,3.702566272285814,3.702566272238547,3.702566272185851,3.7025662721519996
0.008125,3.5824679522354725,3.582467952185923,3.5824679521306817,3.582467952095194
0.00875,3.476284548859511,3.4762845488077265,3.476284548749995,3.476284548712907
0.009375,3.381617597165553,3.3816175971115756,3.3816175970514,3.3816175970127427
0.01,3.296604984319437,3.2966049842633054,3.296604984200728,3.2966049841605267
0.010625,3.2197800975205855,3.219780097462332,3.2197800973973894,3.2197800973556685
0.01125,3.1499635986406984,3.1499635985803525,3.1499635985130765,3.1499635984698577
0.011875,3.0862013537959485,3.0862013537335367,3.0862013536639576,3.0862013536192587
0.0125,3.0277087291169007,3.0277087290524465,3.0277087289805906,3.027708728934429
0.01375,2.9240359949735417,2.924035994905066,2.9240359948287242,2.924035994779682
0.015,2.834883762062961,2.834883761990533,2.834883761909786,2.834883761857913
0.01625,2.757322783657587,2.7573227835812655,2.7573227834961793,2.757322783441518
0.0175,2.6891774116853813,2.6891774116052165,2.6891774115158453,2.6891774114584317
0.01875,2.628794822062357,2.628794821978391,2.628794821884783,2.628794821824648
0.02,2.574895409046071,2.574895408958342,2.5748954088605367,2.5748954087977056
0.021325,2.523723115980237,2.523723115888551,2.523723115786336,2.5237231157206717
0.02265,2.477750414905124,2.477750414809513,2.4777504147029217,2.477750414634446
0.023975,2.4362165451927655,2.436216545093256,2.436216544982317,2.436216544911049
0.0253,2.3985000067903974,2.3985000066870112,2.3985000065717514,2.3985000064977076
0.02684375,2.3587041090583654,2.3587041089504885,2.3587041088302225,2.358704108752962
0.0283875,2.3227518032019323,2.322751803089589,2.3227518029643424,2.322751802883882
0.031475,2.2603407838443244,2.2603407837231044,2.2603407835879623,2.260340783501145
0.0345625,2.208029737175143,2.2080297370451083,2.2080297369001407,2.2080297368070108
0.03765,2.1635570714530954,2.1635570713142944,2.1635570711595538,2.1635570710601453
0.0407375,2.1252922442862365,2.1252922441387065,2.1252922439742337,2.1252922438685733
0.043825,2.0920288612059537,2.0920288610497235,2.0920288608755513,2.0920288607636603
0.0469125,2.062854964388347,2.062854964223441,2.0628549640395955,2.06285496392149
0.05,2.0370678847596815,2.0370678845861168,2.0370678843926187,2.0370678842683128
0.053125,2.013852749011649,2.0138527488293354,2.0138527486260847,2.013852748495513
0.05625,1.993088599387195,1.9930885991961462,1.9930885989831562,1.9930885988463276
0.059375,1.9744117668413617,1.9744117666415864,1.9744117664188683,1.9744117662757905
0.0625,1.9575270189547187,1.9575270187462255,1.957527018513788,1.9575270183644669
0.06875,1.9282011291925016,1.9282011289665923,1.9282011287147376,1.9282011285529423
0.075,1.9036204440585154,1.9036204438152076,1.9036204435439565,1.9036204433697004
0.08125,1.882730562054793,1.8827305617940988,1.8827305615034649,1.8827305613167573
0.0875,1.8647667436797886,1.8647667434017172,1.8647667430917103,1.8647667428925578
0.09375,1.8491608057866726,1.84916080549123,1.8491608051618573,1.8491608049502632
0.1,1.8354798469302398,1.8354798466174307,1.8354798462686968,1.8354798460446646
0.10625,1.8233912332794322,1.8233912329492592,1.823391232581168,1.8233912323447001
0.1125,1.812633950727582,1.8126339503800477,1.812633949992601,1.8126339497436996
0.11875,1.8030018936233865,1.8030018932584928,1.8030018928516922,1.803001892590358
0.125,1.794327153501885,1.7943271531196325,1.7943271526934803,1.7943271524197135
0.1375,1.779333166416635,1.779333165999668,1.7793331655348141,1.7793331652361852
0.15,1.7668307499654825,1.7668307495138031,1.7668307490102497,1.76683074868676
0.1625,1.7562477421280152,1.7562477416416244,1.756247741099373,1.7562477407510229
0.175,1.7471735231510566,1.747173522629955,1.7471735220490068,1.7471735216757973
0.1875,1.7393088817415956,1.7393088811857833,1.7393088805661385,1.7393088801680696
0.2,1.732425430556294,1.7324254299657722,1.7324254293074313,1.732425428884503
0.21875,1.723574824326088,1.7235748236835013,1.7235748229671168,1.7235748225069003
0.2375,1.7161200069467957,1.7161200062521451,1.7161200054777173,1.7161200049802137
0.25625,1.7097554009276816,1.709755400180968,1.7097553993484973,1.7097553988137058
0.275,1.7042581893484179,1.7042581885496408,1.7042581876591276,1.7042581870870492
0.29375,1.699462851068189,1.699462850217349,1.6994628492687935,1.699462848659427
0.3125,1.6952412663578045,1.6952412654549016,1.6952412644483046,1.6952412638016519
0.33125,1.6914979422514114,1.691497941296446,1.6914979402318073,1.691497939547868
0.35,1.6881556886016094,1.6881556875945818,1.6881556864719014,1.6881556857506748
0.3875,1.6824388433559996,1.6824388422448489,1.6824388410060866,1.682438840210288
0.425,1.6777302446748754,1.6777302434596022,1.6777302421047593,1.6777302412343884
0.5,1.670429808055744,1.670429806632227,1.6704298050452244,1.6704298040257106
0.625,1.662150568950243,1.6621505671796581,1.6621505652057291,1.6621505639376486
0.75,1.6566263019096434,1.656626299791998,1.6566262974311496,1.6566262959145064
0.875,1.6526776688056424,1.6526776663409402,1.652677663593177,1.652677661827973
1.0,1.6497134090246504,1.6497134062128955,1.649713403078223,1.6497134010644632
1.25,1.6455586713033943,1.6455586677975456,1.6455586638890651,1.6455586613781994
1.5,1.6427846027134283,1.6427845985134968,1.6427845938312204,1.6427845908232572
1.75,1.6407999426411695,1.6407999377471643,1.6407999322911033,1.6407999287860489
2.0,1.6393094586671908,1.639309453079119,1.6393094468492804,1.63930944284714
2.375,1.637658229234682,1.6376582226055252,1.6376582152150378,1.6376582104672794
2.75,1.6364542251922174,1.6364542175219907,1.6364542089708707,1.636454203477505
3.125,1.635537495822007,1.6355374871107193,1.6355374773989768,1.63553747116001
3.5,1.6348157312570584,1.6348157215047185,1.6348157106323629,1.6348157036478013
4.25,1.6337493993421819,1.6337493875077729,1.633749374314232,1.6337493658385065
5.0,1.6329997857639775,1.6329997718475269,1.63299975633283,1.6329997463659602
6.25,1.6321451340590098,1.632145116672544,1.6321450972893148,1.6321450848372432
7.5,1.631570595053702,1.6315705741972821,1.631570550945589,1.6315705360083588
8.75,1.6311575983155167,1.6311575739891808,1.6311575468690676,1.6311575294467069
10.0,1.6308448691913269,1.630844841395127,1.6308448104066502,1.6308447904991952
12.5,1.6304024391272105,1.6304024043913807,1.6304023656662854,1.6304023407887136
15.0,1.630103248511554,1.630103206836202,1.6301031603746095,1.630103130526998
17.5,1.6298860226912766,1.6298859740765073,1.6298859198785351,1.629885885060959
20.0,1.629721318002037,1.629721262447912,1.6297212005136281,1.6297211607261313
23.75,1.629535137733411,1.6295350717704202,1.6295349982318554,1.629534950989598
27.5,1.6293967039472879,1.6293966275755736,1.6293965424328871,1.6293964877359706
31.25,1.6292901011495609,1.629290014369198,1.6292899176224733,1.6292898554709507
35.0,1.6292033927191947,1.6292032955303595,1.6292031871797923,1.629203117573791
42.5,1.6290737434673488,1.6290736254617244,1.6290734939036469,1.6290734093887989
50.0,1.6289791083019929,1.628978969479912,1.6289788147146944,1.6289787152912376
62.5,1.6288670074418699,1.6288668339262138,1.6288666404830099,1.6288665162122444
75.0,1.628787533343262,1.628787325134642,1.628787093014132,1.6287869438964946
87.5,1.628727953611278,1.6287277107101175,1.6287274399127731,1.6287272659485676
100.0,1.628645296393248,1.6286450188060235,1.6286447093390655,1.6286445105329306
125.0,1.6277128546129769,1.6277125078276407,1.627712121215457,1.627711872850092
150.0,1.6269276310303895,1.6269272150887841,1.626926751378023,1.6269264534833952
175.0,1.6262681397651473,1.6262676546967052,1.6262671139201785,1.6262667665173673
200.0,1.6256985709665719,1.6256980167968595,1.6256973989830708,1.6256970020903863
237.5,1.6249699500541261,1.6249692922726562,1.6249685589477316,1.6249680878489914
275.0,1.6243503501523158,1.6243495888011674,1.6243487400120198,1.6243481947373608
312.5,1.623811123388205,1.6238102585038128,1.623809294291061,1.6238086748665772
350.0,1.6233339669567257,1.6233329985710312,1.6233319189702846,1.623331225418852
425.0,1.6225189144239642,1.6225177391178922,1.622516428832827,1.622515587086388
500.0,1.6218391433149868,1.6218377611817838,1.6218362203163563,1.6218352304416939
625.0,1.6209083177341945,1.6209065910603442,1.6209046660852136,1.620903429452817
750.0,1.620147787408039,1.6201457163729143,1.6201434074880559,1.6201419242263913
875.0,1.6195082144092376,1.619505799156948,1.6195031065230208,1.6195013767352981
1000.0,1.618894901296086,1.6188921420548323,1.6188890659262465,1.6188870897759025
1250.0,1.6131880246209949,1.613184590331345,1.6131807616947638,1.613178302159393
1500.0,1.6084893877413549,1.608485280675601,1.6084807020638912,1.6084777607704275
1750.0,1.60452922446038,1.6045244464101773,1.6045191198204596,1.6045156980517183
2000.0,1.6011077961014752,1.601102348597634,1.6010962757362868,1.601092374588336
2250.0,1.5980938003834653,1.5980876847732037,1.598080867141968,1.5980764875794389
2500.0,1.5954036814486694,1.5953968989155745,1.5953893378337973,1.5953844807041626
2750.0,1.5929745734475653,1.592967125056723,1.5929588217116644,1.592953487777555
3000.0,1.5907595259487695,1.590751412672336,1.5907423681476704,1.5907365581051824
3250.0,1.5887259124640487,1.5887171351818352,1.588707350458298,1.5887010649374063
3500.0,1.5868466768618692,1.586837236383597,1.5868267123637998,1.5868199519442963
4000.0,1.5834653962379834,1.583454631594636,1.5834426314648455,1.5834349228427749
4500.0,1.5804875654624664,1.5804754793166762,1.5804620060449892,1.5804533511269192
5000.0,1.5777747192912766,1.5777613144545237,1.57774637117499,1.5777367719741024
5500.0,1.5711282080496995,1.5711135347496794,1.571097177699264,1.5710866704769308
6000.0,1.5650307646097072,1.5650148284720957,1.5649970639200146,1.564985652702258
6500.0,1.5594433988670937,1.5594262045583103,1.5594070377046978,1.5593947258309335
7000.0,1.5542905133945548,1.5542720651877986,1.5542515007946494,1.554238291322962
8000.0,1.545047862687066,1.5450269183647418,1.5450035719091897,1.544988575600893
9000.0,1.5369399453111219,1.5369165187798859,1.5368904057598067,1.5368736325676813
10000.0,1.5296731226903928,1.5296472270861174,1.5296183621408066,1.5295998214664757
11250.0,1.5146113833692654,1.514582584708403,1.514550485212318,1.5145298676766896
12500.0,1.501212730614867,1.5011810566557557,1.5011457535256052,1.5011230789735968
15000.0,1.4783097402851169,1.478272385057802,1.4782307518779905,1.4782040128595344
17500.0,1.459224642662405,1.4591816849328716,1.4591338094381632,1.4591030622724623
20000.0,1.4428529341005147,1.4428044419892945,1.4427504000612152,1.4427156934610095
22500.0,1.4203635471729872,1.4203099713655984,1.4202502681284033,1.4202119280819294
25000.0,1.400504768526347,1.4004461840433884,1.4003809029859338,1.4003389830456525
27500.0,1.3827800633651772,1.3827165355882767,1.3826457494762463,1.3826002963185633
30000.0,1.366768482459004,1.366700071514117,1.3666238472699965,1.3665749038264885
32500.0,1.347692045719887,1.3476191248258922,1.347537881235613,1.3474857180429303
35000.0,1.3302435855886814,1.330166214894641,1.3300800188294968,1.33002467874358
40000.0,1.2993545099438548,1.2992683989235607,1.2991724749986888,1.299110894627128
45000.0,1.2673730658694202,1.2672789314267727,1.2671740839768078,1.2671067828668823
50000.0,1.2394025820238954,1.2393006065162142,1.239187038051038,1.2391141458589015
55000.0,1.210976661285896,1.2108674570204028,1.2107458552414783,1.2106678165736133
60000.0,1.1855718440652314,1.1854555643435878,1.1853260992564976,1.1852430228258193
65000.0,1.160101809427389,1.1599789692995761,1.1598422201623504,1.1597544808999298
70000.0,1.136990067666863,1.13686079717414,1.1367169079655668,1.1366245978116034
75000.0,1.114062396885495,1.1139271403011664,1.1137766113699434,1.1136800545601995
80000.0,1.0930187949167522,1.0928776630384869,1.0927206168301857,1.092619891427474
85000.0,1.0722111692846514,1.0720645460050873,1.0719014155325652,1.0717968025032634
90000.0,1.0529446801095654,1.052792660701519,1.0526235510322979,1.0525151172363667
95000.0,1.0339771757844731,1.0338200963928612,1.0336453872994535,1.0335333794955668
100000.0,1.0162898326524035,1.0161277755967466,1.0159475576456685,1.0158320333448303
110000.0,0.9819319559313598,0.9817607880551764,0.9815705088717541,0.9814485743514765
120000.0,0.9515680947756289,0.951388082724808,0.9511880344648693,0.9510598745714389
130000.0,0.9224229378664294,0.9222349973509926,0.9220262207307174,0.9218925150427987
140000.0,0.8962271243665839,0.896031462041745,0.8958141820207903,0.8956750720419643
150000.0,0.8711296267139454,0.8709269674753427,0.8707020118494326,0.8705580402673159
160000.0,0.8482821138691693,0.8480726219605532,0.8478401681624557,0.847691445813242
170000.0,0.8264521886273977,0.8262364412097009,0.8259971521944834,0.8258441157914167
180000.0,0.8063805549568845,0.8061586844501208,0.80591270199755,0.8057554393763366
190000.0,0.7872304933040024,0.7870029587634187,0.7867508139610093,0.7865896770104737
200000.0,0.7694829261922796,0.769249835551103,0.7689916427669273,0.7688267016508672
220000.0,0.736640584451203,0.7363972461668143,0.7361279533567804,0.7359560615080473
240000.0,0.7072387685365097,0.7069859775263411,0.7067064963717512,0.7065282535874974
260000.0,0.6807394861426433,0.680477920761126,0.6801890325137153,0.6800049545344633
280000.0,0.6567372753049874,0.6564674862103671,0.6561698291164831,0.6559803394556134
300000.0,0.6348743213180622,0.634596791423873,0.6342909276011803,0.634096400530041
320000.0,0.6148721809241486,0.6145873140194585,0.6142737170621653,0.6140744698095061
340000.0,0.5964924720951407,0.5962006086728235,0.5958796809701492,0.595675984665768
360000.0,0.5795440848886592,0.5792455275823296,0.5789176288515347,0.5787097269531372
380000.0,0.5638602157668108,0.5635552173224836,0.5632206513360825,0.5630087511789548
400000.0,0.5492897532123155,0.5489785385981409,0.5486375774538168,0.5484218656312436
420000.0,0.5357213925211409,0.5354041521440966,0.535057029221269,0.5348376673481835
440000.0,0.5230515092935166,0.5227284123660513,0.522375336956076,0.522152470916681
460000.0,0.511177123656683,0.5108483158427608,0.5104894703080279,0.5102632283100035
480000.0,0.5000343008574362,0.4996999131978427,0.49933546312269267,0.4991059623297488
500000.0,0.48955285547445787,0.4892129909435385,0.4888430711449778,0.48861040924459587
550000.0,0.4658404531515172,0.4654873057436688,0.46510424939294276,0.4648640752484158
600000.0,0.4451249313823472,0.44475893737283134,0.4443633426702737,0.44411610240639793
650000.0,0.4268432992737169,0.4264647604406138,0.4260570715770277,0.4258031100965196
700000.0,0.41055009177293034,0.4101592355005482,0.40973980727705117,0.4094794084419083
750000.0,0.3959192625223912,0.3955162495643908,0.39508535701288966,0.3948187503591674
800000.0,0.3826884700991963,0.38227337857204563,0.3818312002668852,0.38155855092365315
850000.0,0.37065079268113327,0.3702236867421178,0.36977038147380775,0.36949183947505343
900000.0,0.359639324644557,0.35920023160777603,0.35873591284110834,0.35845159670032695
950000.0,0.34950284798514974,0.34905178381190816,0.3485765463503892,0.34828655921254664
1000000.0,0.34014649719644663,0.33968345722018456,0.3391973707617923,0.33890179842356855
1100000.0,0.3233662951303573,0.3228792511976493,0.3223716136786887,0.32206507742198587
1200000.0,0.3087255861850868,0.30821439083112595,0.3076852911341433,0.30736798580127106
1300000.0,0.2957794029593532,0.2952439440611633,0.29469347825129116,0.294365584944182
1400000.0,0.2842175289108112,0.28365764692621775,0.2830858409073821,0.2827474855723072
1500000.0,0.27380932134081915,0.2732248758730252,0.27263175101443315,0.2722830417900406
1600000.0,0.26435578659061393,0.2637466856924795,0.2631322951602069,0.26277334774983163
1700000.0,0.2557216333361062,0.25508775699865127,0.2544521074381939,0.2540829986388655
1800000.0,0.24778752957252598,0.24712882334314784,0.24647197816684438,0.24609281161510582
1900000.0,0.24044989656074361,0.23976635775605248,0.23908841318618426,0.23869929917885066
2000000.0,0.2336451497203748,0.23293675222015925,0.2322377773651278,0.2318388076345449
2100000.0,0.22730108518743655,0.22656787498451259,0.22584799390722599,0.22543928074185277
2200000.0,0.2213710886821336,0.22061308584625,0.21987238958753705,0.21945402117034826
2300000.0,0.21580674730248192,0.21502402933538114,0.21426265894608915,0.21383474711139228
2400000.0,0.21056818951590917,0.20976087634311422,0.20897901027703497,0.20854168486716063
2500000.0,0.20562363095821604,0.20479184292796307,0.20398964947251455,0.2035430271811611
2600000.0,0.2009491794956793,0.20009305067000158,0.19927070897364255,0.19881491037787577
2700000.0,0.19651292690629052,0.1956326341091132,0.1947903596778774,0.19432552179551607
2800000.0,0.19230699151987635,0.1914026907441121,0.190540673468299,0.1900669148114062
2900000.0,0.18829941837661426,0.18737132057864692,0.18648980264782924,0.18600726983270907
3000000.0,0.18447423434441235,0.18352258606975175,0.18262183861541703,0.18213069016158778
3200000.0,0.1773314198589157,0.17633336129548652,0.17539491004835261,0.17488696404476906
3400000.0,0.17078302802061177,0.16973954923109738,0.16876445501453535,0.16824030708876522
3600000.0,0.16474932295372047,0.16366152262962722,0.16265093405975026,0.16211121281502142
3800000.0,0.15915850850480345,0.15802759139106834,0.15698274823719005,0.1564281208717486
4000000.0,0.15396286610944648,0.15279004621324072,0.1517121918466105,0.15114331925707822
4200000.0,0.14911448878163763,0.147901080647745,0.1467915425919512,0.14620912001056832
4400000.0,0.14458170571462842,0.14332894614800548,0.14218898952130365,0.14159368055991298
4600000.0,0.14033259851633137,0.13904179438543063,0.13787273878637252,0.13726522474659247
4800000.0,0.13632712114950332,0.13499970775171152,0.13380299005272328,0.13318400973347913
5000000.0,0.13255770595764574,0.13119495276593318,0.1299718569768355,0.12934206398211534
5200000.0,0.12896356435922735,0.12756672998025478,0.12631889728784548,0.1256792462109837
5400000.0,0.12560194699643587,0.12417249010986123,0.1229009126095462,0.12225175826477856
5500000.0,0.12400107877839385,0.12255581853062743,0.12127271492560873,0.12061893335945939
5600000.0,0.12240543008375741,0.12094468960032422,0.11965085897205416,0.11899299734275395
5800000.0,0.11935985043563606,0.11786909991264423,0.1165544245776926,0.11588860559282257
6000000.0,0.11649355277105813,0.1149739760395702,0.11363921726464185,0.1129656957087286
6200000.0,0.1137198210384649,0.11217288253788456,0.11082023703592467,0.11014032317545974
6400000.0,0.11110066709893775,0.10952740715266394,0.1081574930140859,0.10747137206289152
6500000.0,0.10984490917608479,0.10825885467632634,0.10688052451560857,0.10619136590306047
6600000.0,0.10859230594438765,0.10699401733723421,0.1056083036237224,0.10491675399721259
6800000.0,0.10618661369186437,0.10456452661063399,0.10316440213155005,0.10246815827250375
7000000.0,0.10390464516381422,0.10225960240734236,0.1008455179067414,0.10014469239208351
7500000.0,0.09856238413560874,0.09686531550462517,0.09542286379499729,0.09471413074727082
8000000.0,0.09373164884749373,0.0919889657914149,0.09052507823254245,0.08981197809751791
8500000.0,0.08932529852070874,0.08754320050336406,0.08606461059264929,0.08535058772947493
9000000.0,0.0853054062421215,0.08348915533714958,0.08200177765822152,0.08128987318185726
9500000.0,0.08161349129964554,0.07976810005319322,0.0782776138511521,0.07757076502807844
1.0E7,0.07820926547818242,0.07633921607391182,0.07485078615883856,0.07415166815576373
1.05E7,0.07505950447015254,0.07316879692595077,0.07168710125738265,0.07099813994478785
1.1E7,0.07213715174155609,0.07022935367751935,0.06875864315813512,0.06808206254086795
1.15E7,0.06941600806869369,0.06749431706643247,0.06603841305046161,0.0653761972708326
1.2E7,0.06687601384691726,0.06494327703760364,0.06350561814649687,0.06285957179286053
1.25E7,0.06449989316514343,0.0625584974064565,0.061142010936267366,0.06051365919074733
1.3E7,0.062270628246966095,0.06032274434985766,0.05893003744892436,0.0583207321829708
1.35E7,0.06017642817698783,0.05822379951052032,0.05685698568460882,0.056267810237820765
1.4E7,0.05820315957798054,0.05624743234782889,0.054908426798995325,0.05434035682855547
1.45E7,0.05634142635498362,0.054383840139025,0.053074047232888576,0.05252777136736026
1.5E7,0.05458219595451367,0.052623763958218335,0.05134426252005762,0.05082028477309028
1.55E7,0.05291622347941268,0.05095781604907105,0.04970943022955232,0.04920811085994451
1.6E7,0.05133722018602973,0.049379376428697504,0.048162458563733475,0.047683871751961426
1.65E7,0.0498310431371595,0.0478743204270487,0.046689886321687725,0.046234565158492856
1.7E7,0.048413297744530154,0.04645762400327762,0.0453037660919397,0.044870345614371525
1.75E7,0.047051993632206676,0.045097347774566185,0.04397482980499637,0.04356372633777872
1.8E7,0.04576669075569755,0.04381303185218471,0.04272010446091338,0.04233006896214189
1.85E7,0.044530847384712885,0.04257735250934553,0.04151345956095141,0.041144088527877716
1.9E7,0.04336081666205911,0.0414075121591459,0.040371107794674316,0.04002129401932675
1.95E7,0.04223548537626212,0.04028058596651238,0.0392696798231069,0.038938124967652914
2.0E7,0.04116745714512069,0.03921109559661343,0.03822439065762647,0.03791015590732662
2.1E7,0.03916395301084217,0.037201507277139556,0.03624585986833016,0.035961600238702464
2.2E7,0.03732496470358344,0.03535840233274221,0.03443150801478653,0.03417454935488819
2.3E7,0.035657351593096576,0.03366222056851143,0.03273985561132858,0.03249157683281655
2.4E7,0.03411896850954362,0.03209898125568641,0.03118126935808627,0.03094103386688944
2.5E7,0.03274265646747263,0.030673665687737453,0.029713252541723016,0.02945059788213667
2.6E7,0.03146992947380005,0.029356839737211014,0.028357682328301027,0.02807459516467283
