2000000.0,0.23049463592369437
2100000.0,0.2240868499953211
2200000.0,0.21809395960010336
2300000.0,0.21246769897865975
2400000.0,0.20716831231316568
2500000.0,0.2021638569812939
2600000.0,0.1974304493845505
2700000.0,0.1929362766637781
2800000.0,0.18867327887287988
2900000.0,0.18460970632394888
3000000.0,0.18072964217834284
3100000.0,0.17710394313524247
3200000.0,0.17348001413645212
3300000.0,0.17015356803957607
3400000.0,0.1668287431603683
3500000.0,0.16376172219450735
3600000.0,0.16069619285458264
3700000.0,0.15785277401936001
3800000.0,0.1550107349111694
3900000.0,0.15236697680746894
4000000.0,0.14972449826675993
4100000.0,0.14725651136713233
4200000.0,0.1447897154142361
4300000.0,0.14248152409128373
4400000.0,0.14017444269412763
4500000.0,0.13801008849145494
4600000.0,0.13584677122465577
4700000.0,0.13380640788831685
4800000.0,0.13176701810958827
4900000.0,0.12984650571484435
5000000.0,0.12792690658143233
5100000.0,0.1260966150896588
5200000.0,0.12426718606050159
5300000.0,0.12255430174438008
5400000.0,0.12084222442468244
5500000.0,0.11921046957052091
5600000.0,0.11758654724923863
5700000.0,0.1160358033503343
5800000.0,0.11448577999071151
5900000.0,0.11302555367835383
6000000.0,0.11156600574093581
6100000.0,0.11015520093532617
6200000.0,0.10874504149649764
6300000.0,0.10741223219372328
6400000.0,0.10608003249423963
6500000.0,0.10480183688421676
6600000.0,0.10352966277827604
6700000.0,0.1023073643768753
6800000.0,0.10108561534517177
6900000.0,0.099925694687388
7000000.0,0.09876629529909961
7100000.0,0.09768156673018134
7200000.0,0.09659731609549535
7300000.0,0.09551354339504162
7400000.0,0.09443024862882014
7500000.0,0.0933474317968309
7600000.0,0.09236854615386543
7700000.0,0.09139008288095807
7800000.0,0.09041204197810877
7900000.0,0.08943442344531757
8000000.0,0.08845722728258448
8100000.0,0.08756665432814151
8200000.0,0.0866764569021427
8300000.0,0.08578663500458808
8400000.0,0.08489718863547761
8500000.0,0.08400811779481132
8600000.0,0.08319771916516976
8700000.0,0.08238765433349951
8800000.0,0.08157792329980057
8900000.0,0.08076852606407296
9000000.0,0.07995946262631672
9100000.0,0.07921748186005012
9200000.0,0.07847579827909172
9300000.0,0.0777344118834415
9400000.0,0.0769933226730995
9500000.0,0.07625253064806566
9600000.0,0.07557060438553662
9700000.0,0.07488894366984628
9800000.0,0.07420754850099465
9900000.0,0.07352641887898176
1.0E7,0.07284555480380754
1.01E7,0.07221677849166848
1.02E7,0.07158823991812521
1.03E7,0.07095993908317778
1.04E7,0.07033187598682616
1.05E7,0.0697040506290704
1.06E7,0.06912285396103851
1.07E7,0.06854186941330868
1.08E7,0.067961096985881
1.09E7,0.06738053667875543
1.1E7,0.06680018849193194
1.11E7,0.06626110499479863
1.12E7,0.06572221128295595
1.13E7,0.06518350735640391
1.14E7,0.0646449932151425
1.15E7,0.06410666885917171
1.16E7,0.0636055999513595
1.17E7,0.06310469956567484
1.18E7,0.06260396770211775
1.19E7,0.06210340436068822
1.2E7,0.06160300954138622
1.21E7,0.061136233687483284
1.22E7,0.06066960755557169
1.23E7,0.060203131145651484
1.24E7,0.05973680445772262
1.25E7,0.05927062749178511
1.26E7,0.05883467474486989
1.27E7,0.058398854043107545
1.28E7,0.05796316538649805
1.29E7,0.057527608775041435
1.3E7,0.057092184208737684
1.31E7,0.05668447851078887
1.32E7,0.05627688864023797
1.33E7,0.05586941459708502
1.34E7,0.05546205638133
1.35E7,0.055054813992972886
1.36E7,0.05467258018272453
1.37E7,0.05429044611076162
1.38E7,0.05390841177708416
1.39E7,0.05352647718169213
1.4E7,0.05314464232458554
1.41E7,0.05278578587683356
1.42E7,0.05242701434298989
1.43E7,0.052068327723054496
1.44E7,0.051709726017027405
1.45E7,0.05135120922490862
1.46E7,0.051013856189015515
1.47E7,0.05067657365708475
1.48E7,0.050339361629116335
1.49E7,0.05000222010511026
1.5E7,0.04966514908506652
1.51E7,0.049347477988728516
1.52E7,0.049029862797187386
1.53E7,0.048712303510443124
1.54E7,0.048394800128495744
1.55E7,0.048077352651345245
1.56E7,0.04777790384521683
1.57E7,0.04747849738643029
1.58E7,0.04717913327498566
1.59E7,0.0468798115108829
1.6E7,0.04658053209412205
1.61E7,0.04629755276064414
1.62E7,0.046014594558422786
1.63E7,0.04573165748745798
1.64E7,0.045448741547749735
1.65E7,0.04516584673929803
1.66E7,0.04489948080593898
1.67E7,0.04463313476323035
1.68E7,0.044366808611172176
1.69E7,0.044100502349764426
1.7E7,0.043834215979007086
1.71E7,0.0435818645275183
1.72E7,0.04332950449289988
1.73E7,0.043077135875151815
1.74E7,0.04282475867427413
1.75E7,0.042572372890266816
1.76E7,0.04233411193792138
1.77E7,0.042095842881708166
1.78E7,0.041857565721627146
1.79E7,0.041619280457678334
1.8E7,0.041380987089861744
1.81E7,0.04115545545613124
1.82E7,0.04092988345366678
1.83E7,0.04070427108246836
1.84E7,0.04047861834253599
1.85E7,0.04025292523386965
1.86E7,0.0400394053064791
1.87E7,0.03982584716078659
1.88E7,0.03961225079679215
1.89E7,0.03939861621449573
1.9E7,0.03918494341389737
1.91E7,0.03898330747323433
1.92E7,0.038781596868688796
1.93E7,0.03857981160026076
1.94E7,0.03837795166795023
1.95E7,0.03817601707175721
1.96E7,0.037984647058574524
1.97E7,0.03779320618531482
1.98E7,0.03760169445197814
1.99E7,0.037410111858564465
2.0E7,0.03721845840507379
2.01E7,0.03704596646423762
2.02E7,0.036873337295139495
2.03E7,0.036700570897779415
2.04E7,0.03652766727215735
2.05E7,0.036354626418273354
