1.625E-4,23.00159758693768,23.00159758694995,23.00159758696342,23.00159758697196,23.00159758697196,23.00159758696342,23.00159758694995,23.00159758693768
1.75E-4,22.168524910563963,22.168524910576757,22.168524910590808,22.16852491059971,22.16852491059971,22.168524910590808,22.168524910576757,22.168524910563963
1.875E-4,21.42034548083549,21.420345480848788,21.420345480863393,21.420345480872648,21.420345480872648,21.420345480863393,21.420345480848788,21.42034548083549
2.0E-4,20.743578874072377,20.743578874086158,20.7435788741013,20.74357887411089,20.74357887411089,20.7435788741013,20.743578874086158,20.743578874072377
2.1875E-4,19.839523093079457,19.839523093093938,19.839523093109847,19.83952309311993,19.83952309311993,19.839523093109847,19.839523093093938,19.839523093079457
2.375E-4,19.04498182842811,19.044981828443262,19.044981828459907,19.04498182847045,19.04498182847045,19.044981828459907,19.044981828443262,19.04498182842811
2.5625E-4,18.339479796689563,18.339479796705355,18.339479796722703,18.3394797967337,18.3394797967337,18.339479796722703,18.339479796705355,18.339479796689563
2.75E-4,17.70757896838389,17.707578968400302,17.707578968418325,17.707578968429747,17.707578968429747,17.707578968418325,17.707578968400302,17.70757896838389
2.9375E-4,17.137326807284893,17.137326807301896,17.137326807320573,17.13732680733241,17.13732680733241,17.137326807320573,17.137326807301896,17.137326807284893
3.125E-4,16.619325214002984,16.619325214020567,16.61932521403988,16.619325214052115,16.619325214052115,16.61932521403988,16.619325214020567,16.619325214002984
3.3125E-4,16.146077990718535,16.14607799073668,16.146077990756606,16.146077990769232,16.146077990769232,16.146077990756606,16.14607799073668,16.146077990718535
3.5E-4,15.711489503111135,15.711489503129814,15.711489503150336,15.711489503163339,15.711489503163339,15.711489503150336,15.711489503129814,15.711489503111135
3.875E-4,14.939229930492193,14.939229930511912,14.939229930533578,14.939229930547308,14.939229930547308,14.939229930533578,14.939229930511912,14.939229930492193
4.25E-4,14.271909169600956,14.271909169621669,14.27190916964442,14.271909169658839,14.271909169658839,14.27190916964442,14.271909169621669,14.271909169600956
4.625E-4,13.687778697463902,13.687778697485562,13.687778697509357,13.687778697524433,13.687778697524433,13.687778697509357,13.687778697485562,13.687778697463902
5.0E-4,13.170915062024688,13.170915062047259,13.17091506207205,13.17091506208776,13.17091506208776,13.17091506207205,13.170915062047259,13.170915062024688
5.3125E-4,12.782871437524275,12.782871437547577,12.782871437573174,12.782871437589392,12.782871437589392,12.782871437573174,12.782871437547577,12.782871437524275
5.625E-4,12.427764928496753,12.427764928520766,12.427764928547145,12.427764928563859,12.427764928563859,12.427764928547145,12.427764928520766,12.427764928496753
5.9375E-4,12.1012187740071,12.101218774031803,12.101218774058939,12.101218774076134,12.101218774076134,12.101218774058939,12.101218774031803,12.1012187740071
6.25E-4,11.799596283605656,11.799596283631034,11.79959628365891,11.799596283676575,11.799596283676575,11.79959628365891,11.799596283631034,11.799596283605656
6.875E-4,11.259607434934708,11.259607434961383,11.259607434990688,11.259607435009258,11.259607435009258,11.259607434990688,11.259607434961383,11.259607434934708
7.5E-4,10.78899422595758,10.7889942259855,10.788994226016168,10.788994226035605,10.788994226035605,10.788994226016168,10.7889942259855,10.78899422595758
8.125E-4,10.3741170780513,10.374117078080413,10.374117078112397,10.374117078132663,10.374117078132663,10.374117078112397,10.374117078080413,10.3741170780513
8.75E-4,10.004837821340903,10.004837821371165,10.00483782140441,10.004837821425477,10.004837821425477,10.00483782140441,10.004837821371165,10.004837821340903
9.375E-4,9.673389694603493,9.673389694634867,9.673389694669334,9.673389694691176,9.673389694691176,9.673389694669334,9.673389694634867,9.673389694603493
0.001,9.373772556484507,9.373772556516961,9.37377255655261,9.3737725565752,9.3737725565752,9.37377255655261,9.373772556516961,9.373772556484507
0.0010625,9.101219716438338,9.101219716471835,9.101219716508634,9.101219716531952,9.101219716531952,9.101219716508634,9.101219716471835,9.101219716438338
0.001125,8.851911455830773,8.85191145586529,8.851911455903206,8.851911455927231,8.851911455927231,8.851911455903206,8.85191145586529,8.851911455830773
0.0011875,8.622744253271522,8.62274425330703,8.622744253346033,8.622744253370751,8.622744253370751,8.622744253346033,8.62274425330703,8.622744253271522
0.00125,8.4111557141768,8.411155714213274,8.411155714253342,8.41115571427873,8.41115571427873,8.411155714253342,8.411155714213274,8.4111557141768
0.001375,8.032565893294635,8.032565893332976,8.032565893375097,8.032565893401788,8.032565893401788,8.032565893375097,8.032565893332976,8.032565893294635
0.0015,7.702887569523561,7.702887569563697,7.702887569607788,7.702887569635727,7.702887569635727,7.702887569607788,7.702887569563697,7.702887569523561
0.001625,7.412491073031797,7.412491073073659,7.4124910731196465,7.4124910731487885,7.4124910731487885,7.4124910731196465,7.412491073073659,7.412491073031797
0.00175,7.154211248281333,7.154211248324865,7.154211248372686,7.154211248402988,7.154211248402988,7.154211248372686,7.154211248324865,7.154211248281333
0.001875,6.922585101850536,6.9225851018956845,6.9225851019452795,6.9225851019767095,6.9225851019767095,6.9225851019452795,6.9225851018956845,6.922585101850536
0.002,6.713368767181849,6.713368767228569,6.713368767279889,6.713368767312411,6.713368767312411,6.713368767279889,6.713368767228569,6.713368767181849
0.0021875,6.434398004053968,6.434398004102964,6.434398004156788,6.4343980041908955,6.4343980041908955,6.434398004156788,6.434398004102964,6.434398004053968
0.002375,6.189741842431517,6.189741842482709,6.189741842538944,6.189741842574579,6.189741842574579,6.189741842538944,6.189741842482709,6.189741842431517
0.0025625,5.972978380360726,5.972978380414041,5.97297838047261,5.9729783805097245,5.9729783805097245,5.97297838047261,5.972978380414041,5.972978380360726
0.00275,5.779247025879557,5.779247025934933,5.779247025995764,5.779247026034311,5.779247026034311,5.779247025995764,5.779247025934933,5.779247025879557
0.0029375,5.604792518105748,5.604792518163127,5.6047925182261595,5.604792518266102,5.604792518266102,5.6047925182261595,5.604792518163127,5.604792518105748
0.003125,5.446663328619655,5.446663328678986,5.4466633287441635,5.446663328785464,5.446663328785464,5.4466633287441635,5.446663328678986,5.446663328619655
0.0033125,5.30250237271408,5.302502372775318,5.302502372842588,5.3025023728852165,5.3025023728852165,5.302502372842588,5.302502372775318,5.30250237271408
0.0035,5.170402178396059,5.170402178459161,5.17040217852848,5.170402178572407,5.170402178572407,5.17040217852848,5.170402178459161,5.170402178396059
0.003875,4.9364022359865585,4.936402236053279,4.936402236126574,4.936402236173016,4.936402236173016,4.936402236126574,4.936402236053279,4.9364022359865585
0.00425,4.735056113251384,4.735056113321593,4.735056113398718,4.735056113447589,4.735056113447589,4.735056113398718,4.735056113321593,4.735056113251384
0.004625,4.55955516172504,4.559555161798626,4.5595551618794605,4.5595551619306836,4.5595551619306836,4.5595551618794605,4.559555161798626,4.55955516172504
0.005,4.404918627463448,4.404918627540314,4.404918627624753,4.40491862767826,4.40491862767826,4.404918627624753,4.404918627540314,4.404918627463448
0.0053125,4.28926630073826,4.289266300817795,4.289266300905167,4.289266300960532,4.289266300960532,4.289266300905167,4.289266300817795,4.28926630073826
0.005625,4.183801481920449,4.183801482002602,4.183801482092846,4.183801482150034,4.183801482150034,4.183801482092846,4.183801482002602,4.183801481920449
0.0059375,4.087152255400558,4.08715225548528,4.087152255578347,4.087152255637321,4.087152255637321,4.087152255578347,4.08715225548528,4.087152255400558
0.00625,3.998189416857344,3.998189416944591,3.9981894170404315,3.9981894171011634,3.9981894171011634,3.9981894170404315,3.998189416944591,3.998189416857344
0.006875,3.839728389311199,3.8397283894033802,3.839728389504642,3.8397283895688084,3.8397283895688084,3.839728389504642,3.8397283894033802,3.839728389311199
0.0075,3.7025662720244945,3.702566272121475,3.70256627222801,3.7025662722955173,3.7025662722955173,3.70256627222801,3.702566272121475,3.7025662720244945
0.008125,3.582467951961532,3.5824679520631966,3.5824679521748766,3.5824679522456453,3.5824679522456453,3.5824679521748766,3.5824679520631966,3.582467951961532
0.00875,3.476284548573216,3.476284548679466,3.4762845487961824,3.476284548870143,3.476284548870143,3.4762845487961824,3.476284548679466,3.476284548573216
0.009375,3.3816175968671387,3.3816175969778857,3.381617597099542,3.3816175971766342,3.3816175971766342,3.381617597099542,3.3816175969778857,3.3816175968671387
0.01,3.296604984009111,3.2966049841242784,3.296604984250792,3.2966049843309606,3.2966049843309606,3.296604984250792,3.2966049841242784,3.296604984009111
0.010625,3.219780097198529,3.2197800973180497,3.2197800974493456,3.219780097532545,3.219780097532545,3.2197800974493456,3.2197800973180497,3.219780097198529
0.01125,3.1499635983070733,3.149963598430888,3.1499635985669,3.1499635986530867,3.1499635986530867,3.1499635985669,3.149963598430888,3.1499635983070733
0.011875,3.086201353450901,3.0862013535789545,3.086201353719623,3.0862013538087614,3.0862013538087614,3.086201353719623,3.0862013535789545,3.086201353450901
0.0125,3.027708728760562,3.027708728892806,3.0277087290380775,3.0277087291301332,3.0277087291301332,3.0277087290380775,3.027708728892806,3.027708728760562
0.01375,2.9240359945949637,2.924035994735461,2.9240359948897994,2.9240359949876,2.9240359949876,2.9240359948897994,2.924035994735461,2.9240359945949637
0.015,2.8348837616625344,2.83488376181114,2.834883761974385,2.8348837620778307,2.8348837620778307,2.834883761974385,2.83488376181114,2.8348837616625344
0.01625,2.757322783235638,2.7573227833922314,2.757322783564251,2.757322783673256,2.757322783673256,2.757322783564251,2.7573227833922314,2.757322783235638
0.0175,2.689177411242185,2.6891774114066633,2.6891774115873455,2.689177411701839,2.689177411701839,2.6891774115873455,2.6891774114066633,2.689177411242185
0.01875,2.6287948215981487,2.6287948217704247,2.628794821959673,2.6287948220795943,2.6287948220795943,2.628794821959673,2.6287948217704247,2.6287948215981487
0.02,2.5748954085610523,2.574895408741052,2.574895408938784,2.574895409064082,2.574895409064082,2.574895408938784,2.574895408741052,2.5748954085610523
0.021325,2.5237231154733473,2.5237231156614635,2.5237231158681115,2.5237231159990596,2.5237231159990596,2.5237231158681115,2.5237231156614635,2.5237231154733473
0.02265,2.4777504143765325,2.4777504145727027,2.4777504147881984,2.4777504149247522,2.4777504149247522,2.4777504147881984,2.4777504145727027,2.4777504143765325
0.023975,2.436216544642617,2.4362165448467876,2.4362165450710713,2.4362165452131945,2.4362165452131945,2.4362165450710713,2.4362165448467876,2.436216544642617
0.0253,2.39850000621882,2.398500006430943,2.398500006663963,2.398500006811622,2.398500006811622,2.398500006663963,2.398500006430943,2.39850000621882
0.02684375,2.3587041084619607,2.358704108683298,2.3587041089264393,2.3587041090805116,2.3587041090805116,2.3587041089264393,2.358704108683298,2.3587041084619607
0.0283875,2.32275180258083,2.3227518028113328,2.322751803064543,2.3227518032249965,2.3227518032249965,2.322751803064543,2.3227518028113328,2.32275180258083
0.031475,2.2603407831741493,2.260340783422864,2.2603407836960803,2.2603407838692102,2.2603407838692102,2.2603407836960803,2.260340783422864,2.2603407831741493
0.0345625,2.2080297364562393,2.208029736723038,2.20802973701612,2.2080297372018385,2.2080297372018385,2.20802973701612,2.208029736723038,2.2080297364562393
0.03765,2.1635570706857266,2.1635570709705116,2.163557071283351,2.163557071481591,2.163557071481591,2.163557071283351,2.1635570709705116,2.1635570706857266
0.0407375,2.1252922434706076,2.1252922437733024,2.125292244105817,2.125292244316524,2.125292244316524,2.125292244105817,2.1252922437733024,2.1252922434706076
0.043825,2.0920288603422255,2.092028860662771,2.0920288610148945,2.092028861238027,2.092028861238027,2.0920288610148945,2.092028860662771,2.0920288603422255
0.0469125,2.0628549634766493,2.0628549638149973,2.0628549641866774,2.0628549644222023,2.0628549644222023,2.0628549641866774,2.0628549638149973,2.0628549634766493
0.05,2.0370678838001157,2.0370678841562286,2.0370678845474233,2.037067884795314,2.037067884795314,2.0370678845474233,2.0370678841562286,2.0370678838001157
0.053125,2.0138527480037176,2.0138527483777797,2.013852748788692,2.0138527490490774,2.0138527490490774,2.013852748788692,2.0138527483777797,2.0138527480037176
0.05625,1.9930885983309659,1.9930885987229525,1.9930885991535545,1.993088599426417,1.993088599426417,1.9930885991535545,1.9930885987229525,1.9930885983309659
0.059375,1.97441176573689,1.97441176614678,1.9744117665970495,1.9744117668823749,1.9744117668823749,1.9744117665970495,1.97441176614678,1.97441176573689
0.0625,1.9575270178020499,1.9575270182298268,1.9575270186997453,1.957527018997522,1.957527018997522,1.9575270186997453,1.9575270182298268,1.9575270178020499
0.06875,1.928201127943543,1.9282011284070548,1.9282011289162289,1.9282011292388808,1.9282011292388808,1.9282011289162289,1.9282011284070548,1.928201127943543
0.075,1.9036204427133678,1.9036204432125774,1.9036204437609654,1.9036204441084663,1.9036204441084663,1.9036204437609654,1.9036204432125774,1.9036204427133678
0.08125,1.882730560613526,1.882730561148407,1.882730561735981,1.882730562108313,1.882730562108313,1.882730561735981,1.882730561148407,1.882730560613526
0.0875,1.864766742142451,1.8647667427129855,1.8647667433397257,1.864766743736876,1.864766743736876,1.8647667433397257,1.8647667427129855,1.864766742142451
0.09375,1.8491608041532974,1.8491608047594732,1.8491608054253659,1.8491608058473261,1.8491608058473261,1.8491608054253659,1.8491608047594732,1.8491608041532974
0.1,1.8354798452008516,1.83547984584266,1.835479846547695,1.8354798469944587,1.8354798469944587,1.835479846547695,1.83547984584266,1.8354798452008516
0.10625,1.8233912314540481,1.8233912321314822,1.8233912328756527,1.8233912333472158,1.8233912333472158,1.8233912328756527,1.8233912321314822,1.8233912314540481
0.1125,1.8126339488062149,1.81263394951927,1.8126339503025704,1.8126339507989297,1.8126339507989297,1.8126339503025704,1.81263394951927,1.8126339488062149
0.11875,1.8030018916060444,1.8030018923547175,1.803001893177145,1.8030018936982983,1.8030018936982983,1.803001893177145,1.8030018923547175,1.8030018916060444
0.125,1.7943271513885748,1.7943271521728634,1.7943271530344151,1.7943271535803602,1.7943271535803602,1.7943271530344151,1.7943271521728634,1.7943271513885748
0.1375,1.7793331641114027,1.7793331649669173,1.7793331659067115,1.779333166502237,1.779333166502237,1.7793331659067115,1.7793331649669173,1.7793331641114027
0.15,1.766830747468339,1.7668307483950756,1.7668307494131084,1.7668307500582114,1.7668307500582114,1.7668307494131084,1.7668307483950756,1.766830747468339
0.1625,1.756247739438966,1.7562477404369228,1.756247741533191,1.75624774222787,1.75624774222787,1.756247741533191,1.7562477404369228,1.756247739438966
0.175,1.7471735202701073,1.7471735213392816,1.747173522513783,1.7471735232580374,1.7471735232580374,1.747173522513783,1.7471735213392816,1.7471735202701073
0.1875,1.7393088786687472,1.7393088798091387,1.7393088810618733,1.739308881855702,1.739308881855702,1.7393088810618733,1.7393088798091387,1.7393088786687472
0.2,1.73242542729155,1.7324254285031575,1.7324254298341244,1.7324254306775269,1.7324254306775269,1.7324254298341244,1.7324254285031575,1.73242542729155
0.21875,1.7235748207735015,1.7235748220919327,1.7235748235402468,1.7235748244580091,1.7235748244580091,1.7235748235402468,1.7235748220919327,1.7235748207735015
0.2375,1.7161200031063706,1.716120004531624,1.716120006097284,1.7161200070894054,1.7161200070894054,1.716120006097284,1.716120004531624,1.7161200031063706
0.25625,1.70975539679942,1.7097553983314948,1.7097554000144999,1.7097554010809801,1.7097554010809801,1.7097554000144999,1.7097553983314948,1.70975539679942
0.275,1.704258184932321,1.704258186571217,1.704258188371566,1.7042581895124047,1.7042581895124047,1.704258188371566,1.704258186571217,1.704258184932321
0.29375,1.6994628463642567,1.6994628481099738,1.6994628500276672,1.6994628512428644,1.6994628512428644,1.6994628500276672,1.6994628481099738,1.6994628463642567
0.3125,1.6952412613660415,1.695241263218578,1.695241265253614,1.6952412665431678,1.6952412665431678,1.695241265253614,1.695241263218578,1.6952412613660415
0.33125,1.691497936971817,1.6914979389311728,1.6914979410835518,1.6914979424474632,1.6914979424474632,1.6914979410835518,1.6914979389311728,1.691497936971817
0.35,1.6881556830341835,1.6881556851003592,1.6881556873700805,1.6881556888083495,1.6881556888083495,1.6881556873700805,1.6881556851003592,1.6881556830341835
0.3875,1.6824388372129206,1.6824388394927323,1.682438841997135,1.6824388435841158,1.6824388435841158,1.682438841997135,1.6824388394927323,1.6824388372129206
0.425,1.6777302379561463,1.677730240449592,1.6777302431886756,1.677730244924368,1.677730244924368,1.6777302431886756,1.677730240449592,1.6777302379561463
0.5,1.6704298001857238,1.6704298031064355,1.6704298063148757,1.670429808347989,1.670429808347989,1.6704298063148757,1.6704298031064355,1.6704298001857238
0.625,1.6621505591614363,1.6621505627942452,1.6621505667849343,1.6621505693137393,1.6621505693137393,1.6621505667849343,1.6621505627942452,1.6621505591614363
0.75,1.6566262902020854,1.656626294546979,1.6566262993199021,1.656626302344391,1.656626302344391,1.6566262993199021,1.656626294546979,1.6566262902020854
0.875,1.6526776551793547,1.6526776602363247,1.6526776657914732,1.6526776693116392,1.6526776693116392,1.6526776657914732,1.6526776602363247,1.6526776551793547
1.0,1.6497133934796595,1.6497133992486959,1.649713405586059,1.649713409601896,1.649713409601896,1.649713405586059,1.6497133992486959,1.6497133934796595
1.25,1.6455586519210534,1.6455586591142024,1.6455586670159716,1.6455586720231357,1.6455586720231357,1.6455586670159716,1.6455586591142024,1.6455586519210534
1.5,1.6427845794937985,1.642784588111037,1.6427845975771878,1.6427846035756632,1.6427846035756632,1.6427845975771878,1.642784588111037,1.6427845794937985
1.75,1.640799915584303,1.6407999256256116,1.6407999366561226,1.6407999436458962,1.6407999436458962,1.6407999366561226,1.6407999256256116,1.640799915584303
2.0,1.639309427773125,1.6393094392384902,1.639309451833346,1.6393094598144076,1.6393094598144076,1.639309451833346,1.6393094392384902,1.639309427773125
2.375,1.6376581925849032,1.6376582061863205,1.6376582211276587,1.6376582305956306,1.6376582305956306,1.6376582211276587,1.6376582061863205,1.6376581925849032
2.75,1.6364541827868067,1.6364541985242467,1.636454215812034,1.6364542267668956,1.6364542267668956,1.636454215812034,1.6364541985242467,1.6364541827868067
3.125,1.6355374476610138,1.6355374655344581,1.6355374851686741,1.6355374976104124,1.6355374976104124,1.6355374851686741,1.6355374655344581,1.6355374476610138
3.5,1.6348156773405313,1.6348156973499617,1.6348157193305872,1.6348157332591886,1.6348157332591886,1.6348157193305872,1.6348156973499617,1.6348156773405313
4.25,1.6337493339147844,1.6337493581961136,1.633749384869477,1.633749401771756,1.633749401771756,1.633749384869477,1.6337493581961136,1.6337493339147844
5.0,1.6329997088258594,1.6329997373790321,1.6329997687450721,1.632999788620989,1.632999788620989,1.6329997687450721,1.6329997373790321,1.6329997088258594
6.25,1.6321450379366576,1.6321450736094578,1.6321451127965039,1.6321451376284069,1.6321451376284069,1.6321451127965039,1.6321450736094578,1.6321450379366576
7.5,1.631570479747453,1.6315705225397557,1.63157056954767,1.6315705993354714,1.6315705993354714,1.63157056954767,1.6315705225397557,1.631570479747453
8.75,1.6311574638255866,1.6311575137373115,1.631157568566006,1.6311576033096506,1.6311576033096506,1.631157568566006,1.6311575137373115,1.6311574638255866
10.0,1.6308447155179973,1.6308447725490403,1.6308448351984002,1.6308448748978155,1.6308448748978155,1.6308448351984002,1.6308447725490403,1.6308447155179973
12.5,1.6304022470876252,1.6304023183571021,1.6304023966475718,1.6304024462583877,1.6304024462583877,1.6304023966475718,1.6304023183571021,1.6304022470876252
15.0,1.6301030181063123,1.6301031036140008,1.6301031975453355,1.630103257067397,1.630103257067397,1.6301031975453355,1.6301031036140008,1.6301030181063123
17.5,1.6298857539209595,1.629885853666644,1.6298859632386071,1.6298860326717644,1.6298860326717644,1.6298859632386071,1.629885853666644,1.6298857539209595
20.0,1.6297210108669822,1.6297211248505379,1.629721250062991,1.6297213294071564,1.6297213294071564,1.629721250062991,1.6297211248505379,1.6297210108669822
23.75,1.629534773052178,1.6295349083921953,1.629535057065006,1.6295351512754443,1.6295351512754443,1.629535057065006,1.6295349083921953,1.629534773052178
27.5,1.629396281720664,1.6293964384168504,1.6293966105496978,1.629396719626205,1.629396719626205,1.6293966105496978,1.6293964384168504,1.629396281720664
31.25,1.6292896213779584,1.6292897994301614,1.629289995022877,1.6292901189653468,1.6292901189653468,1.629289995022877,1.6292897994301614,1.6292896213779584
35.0,1.6292028554035887,1.6292030548114462,1.6292032738636328,1.6292034126718138,1.6292034126718138,1.6292032738636328,1.6292030548114462,1.6292028554035887
42.5,1.6290730910645972,1.629073333183444,1.6290735991542211,1.6290737676936016,1.6290737676936016,1.6290735991542211,1.629073333183444,1.6290730910645972
50.0,1.6289783408139327,1.6289786256430872,1.6289789385317057,1.6289791368018105,1.6289791368018105,1.6289789385317057,1.6289786256430872,1.6289783408139327
62.5,1.6288660481478372,1.6288664041597707,1.6288667952436193,1.6288670430641896,1.6288670430641896,1.6288667952436193,1.6288664041597707,1.6288660481478372
75.0,1.628786382246631,1.6287868094400912,1.628787278717795,1.6287875760879584,1.6287875760879584,1.628787278717795,1.6287868094400912,1.628786382246631
87.5,1.6287266107143923,1.628727109088509,1.6287276565591124,1.6287280034782639,1.6287280034782639,1.6287276565591124,1.628727109088509,1.6287266107143923
100.0,1.6286437617319127,1.628644331273399,1.6286449569223045,1.6286453533811938,1.6286453533811938,1.6286449569223045,1.628644331273399,1.6286437617319127
125.0,1.6277109373848049,1.6277116489039896,1.627712430517288,1.627712925807118,1.627712925807118,1.627712430517288,1.6277116489039896,1.6277109373848049
150.0,1.6269253314667105,1.6269261848777434,1.6269271223611261,1.6269277164221354,1.6269277164221354,1.6269271223611261,1.6269261848777434,1.6269253314667105
175.0,1.6262654580286795,1.6262664532711724,1.6262675465583023,1.6262682393484555,1.6262682393484555,1.6262675465583023,1.6262664532711724,1.6262654580286795
200.0,1.6256955071986627,1.6256966442201588,1.6256978932534123,1.6256986847361938,1.6256986847361938,1.6256978932534123,1.6256966442201588,1.6256955071986627
237.5,1.6249663134610122,1.6249676630686414,1.6249691456305926,1.624970085094977,1.624970085094977,1.6249691456305926,1.6249676630686414,1.6249663134610122
275.0,1.624346140966638,1.6243477030740623,1.6243494190698677,1.6243505064557557,1.6243505064557557,1.6243494190698677,1.6243477030740623,1.624346140966638
312.5,1.623806341811393,1.623808116343859,1.6238100656914,1.6238113009467547,1.6238113009467547,1.6238100656914,1.623808116343859,1.623806341811393
350.0,1.6233286131653708,1.623330600057341,1.623332782684626,1.6233341657638278,1.6233341657638278,1.623332782684626,1.623330600057341,1.6233286131653708
425.0,1.6225124166581213,1.6225148281003918,1.622517477101834,1.6225191557112897,1.6225191557112897,1.622517477101834,1.6225148281003918,1.6225124166581213
